#Run 1
6.3	0.3856852648551578
6.3999999999999995	0.3342922879212919
6.5	0.290142809020188
6.6	0.24005418189547928
6.699999999999999	0.1974878328094451
6.799999999999999	0.1610045357032709
6.8999999999999995	0.1286183419640855
6.999999999999999	0.09872241393529975
7.1	0.07418038762912472
7.199999999999999	0.05451179380040313
7.299999999999999	0.04027435062173306
7.399999999999999	0.030147817178439333
7.499999999999999	0.021787942542256574
7.6	0.014702238905653111
7.699999999999999	0.009341497460579586
7.799999999999999	0.005003810638163785
7.899999999999999	0.0021404120279203127
7.999999999999999	6.581233483795303E-4
8.099999999999998	1.370187568090254E-4
8.2	8.305036002742284E-6
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 50
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1446301765626243
5.699999999999999	0.9712800413451046
5.8	0.824687815747638
5.8999999999999995	0.699739097916299
6.0	0.5940196373724631
6.1	0.5042674101673457
6.199999999999999	0.42924941360895796
6.3	0.3680034460893059
6.3999999999999995	0.31661046915562246
6.5	0.27246099025447423
6.6	0.231510361158953
6.699999999999999	0.19431072429409588
6.799999999999999	0.16074635387240505
6.8999999999999995	0.1298520324496371
6.999999999999999	0.10037690029349383
7.1	0.07579962986155316
7.199999999999999	0.05577046218742219
7.299999999999999	0.04108574709217812
7.399999999999999	0.030619511320162874
7.499999999999999	0.02202757339239071
7.6	0.014807359291338662
7.699999999999999	0.009385641935754167
7.799999999999999	0.005003810638163785
7.899999999999999	0.0021404120279203127
7.999999999999999	6.581233483795303E-4
8.099999999999998	1.370187568090254E-4
8.2	8.305036002742284E-6
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 51
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1783502069519072
5.699999999999999	1.0096498235711961
5.8	0.8630672508759084
5.8999999999999995	0.7381185589286761
6.0	0.6323990965947656
6.1	0.5426468695651471
6.199999999999999	0.46762887301416417
6.3	0.40638290549420825
6.3999999999999995	0.35497069425620875
6.5	0.3107102077040093
6.6	0.25685302169360363
6.699999999999999	0.21115515721419156
6.799999999999999	0.17203971962995498
6.8999999999999995	0.13705057652218527
6.999999999999999	0.1047897731078232
7.1	0.07783031645583269
7.199999999999999	0.055657295010391454
7.299999999999999	0.039525819814331904
7.399999999999999	0.028456039300026482
7.499999999999999	0.020079728695320462
7.6	0.013411069826937207
7.699999999999999	0.008554390593941997
7.799999999999999	0.004641745680571522
7.899999999999999	0.002019566694734055
7.999999999999999	6.368490278209016E-4
8.099999999999998	1.370187568090254E-4
8.2	8.305036002742284E-6
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 52
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1648347033483015
5.699999999999999	0.992108585005232
5.8	0.8455038713467149
5.8999999999999995	0.7205552062359794
6.0	0.614835744486631
6.1	0.5250835170961657
6.199999999999999	0.45006552053932886
6.3	0.3888195530189601
6.3999999999999995	0.33740734178115833
6.5	0.293146855228897
6.6	0.24937615666866775
6.699999999999999	0.2094617760525006
6.799999999999999	0.17331595735429023
6.8999999999999995	0.13954381154191423
6.999999999999999	0.1073210683975827
7.1	0.07986526005909628
7.199999999999999	0.056881782602835204
7.299999999999999	0.040108379578953794
7.399999999999999	0.028677668407884556
7.499999999999999	0.020150009819456697
7.6	0.013411069826937207
7.699999999999999	0.008554390593941997
7.799999999999999	0.004641745680571522
7.899999999999999	0.002019566694734055
7.999999999999999	6.368490278209016E-4
8.099999999999998	1.370187568090254E-4
8.2	8.305036002742284E-6
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 53
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1709120885747666
5.699999999999999	0.9981859702316972
5.8	0.8540814682042399
5.8999999999999995	0.7317639132156388
6.0	0.62629818644866
6.1	0.5340623846175274
6.199999999999999	0.45611812035731203
6.3	0.39339542522650284
6.3999999999999995	0.34149974602730804
6.5	0.2972128334941692
6.6	0.2468386906829764
6.699999999999999	0.20344905914765574
6.799999999999999	0.1653088373726743
6.8999999999999995	0.13120822383678274
6.999999999999999	0.10044286214424297
7.1	0.07602029698575934
7.199999999999999	0.056653306416742634
7.299999999999999	0.04200572498917347
7.399999999999999	0.030929095474057568
7.499999999999999	0.021949051296580906
7.6	0.015140654031843318
7.699999999999999	0.010658869321181052
7.799999999999999	0.006774938080201313
7.899999999999999	0.0034969412673209912
7.999999999999999	0.0012578782648765417
8.099999999999998	2.605376607488294E-4
8.2	8.769614563189066E-6
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 54
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1513191997446959
5.699999999999999	0.9804983618629581
5.8	0.8363995854154782
5.8999999999999995	0.7140820939202227
6.0	0.6086163679176051
6.1	0.5163805658586927
6.199999999999999	0.4384363015904632
6.3	0.37571360646083557
6.3999999999999995	0.3238179272616374
6.5	0.27953101472845604
6.6	0.23829486994645013
6.699999999999999	0.20027195063230738
6.799999999999999	0.1650506555418088
6.8999999999999995	0.13244191432233443
6.999999999999999	0.10209734850243707
7.1	0.0776395392181878
7.199999999999999	0.05791197480376169
7.299999999999999	0.04281712145961851
7.399999999999999	0.03140078961578111
7.499999999999999	0.022188682146715037
7.6	0.01524577441752887
7.699999999999999	0.010703013796355632
7.799999999999999	0.006774938080201313
7.899999999999999	0.0034969412673209912
7.999999999999999	0.0012578782648765417
8.099999999999998	2.605376607488294E-4
8.2	8.769614563189066E-6
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 55
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1879396093669665
5.699999999999999	1.018836665742206
5.8	0.8747787343136493
5.8999999999999995	0.7524615582972611
6.0	0.6469958273389863
6.1	0.5547600252306649
6.199999999999999	0.4768157609940586
6.3	0.41409306586544475
6.3999999999999995	0.3621781523623061
6.5	0.3177802321779776
6.6	0.2636375304811077
6.699999999999999	0.21711638355240345
6.799999999999999	0.17634402129935853
6.8999999999999995	0.13964045839488273
6.999999999999999	0.10651022131676645
7.1	0.0796702258124673
7.199999999999999	0.057798807626730966
7.299999999999999	0.04125719418177229
7.399999999999999	0.02923731759564471
7.499999999999999	0.02024083744964479
7.6	0.013849484953127423
7.699999999999999	0.009871762454543461
7.799999999999999	0.006412873122609049
7.899999999999999	0.0033760959341347335
7.999999999999999	0.0012366039443179144
8.099999999999998	2.605376607488294E-4
8.2	8.769614563189066E-6
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 56
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1709120885747666
5.699999999999999	1.0013255440670206
5.8	0.8572155986737269
5.8999999999999995	0.7348982024458299
6.0	0.6294324745631016
6.1	0.5371966727877235
6.199999999999999	0.45925240851905536
6.3	0.396529713390428
6.3999999999999995	0.34461479988715327
6.5	0.3002168797028784
6.6	0.2561606654561595
6.699999999999999	0.215423002390712
6.799999999999999	0.17762025902369324
6.8999999999999995	0.14213369341461166
6.999999999999999	0.10904151660652596
7.1	0.0817051694157309
7.199999999999999	0.05902329521917472
7.299999999999999	0.0418397539463942
7.399999999999999	0.029458946703502784
7.499999999999999	0.020311118573781022
7.6	0.013849484953127423
7.699999999999999	0.009871762454543461
7.799999999999999	0.006412873122609049
7.899999999999999	0.0033760959341347335
7.999999999999999	0.0012366039443179144
8.099999999999998	2.605376607488294E-4
8.2	8.769614563189066E-6
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 57
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1264120530170219
5.699999999999999	0.9570428061062698
5.8	0.8158349089440123
5.8999999999999995	0.6985426294006004
6.0	0.6009575408292296
6.1	0.5202668698435741
6.199999999999999	0.4529852067144861
6.3	0.3965320075482025
6.3999999999999995	0.3487549849977649
6.5	0.3081310532213123
6.6	0.2531681805187079
6.699999999999999	0.20543638606052134
6.799999999999999	0.1640971879045394
6.8999999999999995	0.1285061522096565
6.999999999999999	0.0977995847033228
7.1	0.07586801333501361
7.199999999999999	0.05729426294724127
7.299999999999999	0.041508350540053904
7.399999999999999	0.030525338976130724
7.499999999999999	0.021552276662709955
7.6	0.01421518074157533
7.699999999999999	0.008670974895298496
7.799999999999999	0.004849430172925275
7.899999999999999	0.0016513976761784704
7.999999999999999	2.127432055862757E-5
8.099999999999998	-0.0
8.2	-0.0
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 58
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1090354888959124
5.699999999999999	0.9393654584889554
5.8	0.7981530873998014
5.8999999999999995	0.6808608101830528
6.0	0.5832757220153348
6.1	0.502585051085627
6.199999999999999	0.43530338794896667
6.3	0.3788501887825008
6.3999999999999995	0.3310731662320642
6.5	0.2904492344556002
6.6	0.2446243597821824
6.699999999999999	0.20225927754517187
6.799999999999999	0.16383900607367366
6.8999999999999995	0.1297398426952082
6.999999999999999	0.09945407106151684
7.1	0.0774872555674421
7.199999999999999	0.05855293133426032
7.299999999999999	0.04231974701049897
7.399999999999999	0.03099703311785425
7.499999999999999	0.021791907512844082
7.6	0.014320301127260883
7.699999999999999	0.00871511937047308
7.799999999999999	0.004849430172925275
7.899999999999999	0.0016513976761784704
7.999999999999999	2.127432055862757E-5
8.099999999999998	-0.0
8.2	-0.0
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 59
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1478071825561018
5.699999999999999	0.9777507150546612
5.8	0.8365324845151603
5.8999999999999995	0.719240273160426
6.0	0.6216551815475444
6.1	0.5409645104867525
6.199999999999999	0.4736828473541818
6.3	0.41722964818758695
6.3999999999999995	0.3694333913326398
6.5	0.3286984519051322
6.6	0.2699670203168302
6.699999999999999	0.21910371046526786
6.799999999999999	0.17513237183122382
6.8999999999999995	0.13693838676775638
6.999999999999999	0.10386694387584623
7.1	0.07951794216172163
7.199999999999999	0.058439764157229596
7.299999999999999	0.04075981973265274
7.399999999999999	0.02883356109771786
7.499999999999999	0.019844062815773836
7.6	0.012924011662859431
7.699999999999999	0.007883868028660906
7.799999999999999	0.004487365215333014
7.899999999999999	0.0015305523429922144
7.999999999999999	-0.0
8.099999999999998	-0.0
8.2	-0.0
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 60
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1301195741873626
5.699999999999999	0.960183860271707
5.8	0.8189691273354804
5.8999999999999995	0.7016769185101894
6.0	0.6040918290775124
6.1	0.5234011580121523
6.199999999999999	0.45611949487865716
6.3	0.3996662957121216
6.3999999999999995	0.3518700388575491
6.5	0.3111350994300331
6.6	0.2624901552918967
6.699999999999999	0.21741032930357715
6.799999999999999	0.17640860955555848
6.8999999999999995	0.13943162178748544
6.999999999999999	0.10639823916560574
7.1	0.08155288576498522
7.199999999999999	0.05966425174967334
7.299999999999999	0.041342379497274644
7.399999999999999	0.029055190205575936
7.499999999999999	0.019914343939910064
7.6	0.012924011662859431
7.699999999999999	0.007883868028660906
7.799999999999999	0.004487365215333014
7.899999999999999	0.0015305523429922144
7.999999999999999	-0.0
8.099999999999998	-0.0
8.2	-0.0
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 61
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	Infinity
5.699999999999999	1.1123168246563542
5.8	0.9534110999799846
5.8999999999999995	0.8171042900986735
6.0	0.7043156514781732
6.1	0.6135769614730696
6.199999999999999	0.5362417580873963
6.3	0.4676662423242818
6.3999999999999995	0.40535761611053456
6.5	0.3468034091394625
6.6	0.2684275451017618
6.699999999999999	0.20998256739027257
6.799999999999999	0.15984534966172528
6.8999999999999995	0.11712823314049547
6.999999999999999	0.08328331894801473
7.1	0.061394722637539346
7.199999999999999	0.046792675103159806
7.299999999999999	0.03542168507544243
7.399999999999999	0.02647275567966744
7.499999999999999	0.019114032386279293
7.6	0.013164307100112451
7.699999999999999	0.008896681866324823
7.799999999999999	0.005338470805021704
7.899999999999999	0.0027013627557035927
7.999999999999999	0.001180418052464489
8.099999999999998	4.2134984476919184E-4
8.2	1.148932090057893E-4
8.299999999999999	1.6823875811548225E-5
8.399999999999999	2.549889249949864E-6
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 62
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	Infinity
5.699999999999999	1.0969386391062668
5.8	0.9380450293431699
5.8999999999999995	0.8017382890300294
6.0	0.6889497011227532
6.1	0.5982110131281696
6.199999999999999	0.5208758098896495
6.3	0.4523002941204822
6.3999999999999995	0.3899916679089782
6.5	0.33143746093779236
6.6	0.26164238522440747
6.699999999999999	0.20779545930605747
6.799999999999999	0.15980281175682304
6.8999999999999995	0.11821956962261224
6.999999999999999	0.08470514528983966
7.1	0.06259791444633196
7.199999999999999	0.04769077096381286
7.299999999999999	0.0360132363987534
7.399999999999999	0.026821197294092616
7.499999999999999	0.019330046056527606
7.6	0.013262030464450335
7.699999999999999	0.008952061300106583
7.799999999999999	0.005370343809261015
7.899999999999999	0.0027013627557035927
7.999999999999999	0.001180418052464489
8.099999999999998	4.2134984476919184E-4
8.2	1.148932090057893E-4
8.299999999999999	1.6823875811548225E-5
8.399999999999999	2.549889249949864E-6
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 63
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	Infinity
5.699999999999999	1.1478071825561018
5.8	0.9878924467682614
5.8999999999999995	0.85159446537533
6.0	0.7388056802572794
6.1	0.6480669957531527
6.199999999999999	0.570674512167886
6.3	0.5017684152846685
6.3999999999999995	0.4385952489042126
6.5	0.37861890781850455
6.6	0.29317992607686943
6.699999999999999	0.2282814792965887
6.799999999999999	0.17346600949181284
6.8999999999999995	0.1270702308998273
6.999999999999999	0.08942892258309551
7.1	0.06376993022361323
7.199999999999999	0.04653856216877969
7.299999999999999	0.033633567965202484
7.399999999999999	0.024382812772574702
7.499999999999999	0.017380508734723764
7.6	0.011956423992546285
7.699999999999999	0.008148658292331174
7.799999999999999	0.004895113659154765
7.899999999999999	0.0024906899087861287
7.999999999999999	0.0011049562163328113
8.099999999999998	4.062887792140778E-4
8.2	1.148932090057893E-4
8.299999999999999	1.6823875811548225E-5
8.399999999999999	2.549889249949864E-6
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 64
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	Infinity
5.699999999999999	1.1321403949145774
5.8	0.9730646500339548
5.8999999999999995	0.8367585139879787
6.0	0.7239698095151733
6.1	0.6332311231734464
6.199999999999999	0.5558386401294875
6.3	0.4869325432220282
6.3999999999999995	0.42375937683443404
6.5	0.36378303574828197
6.6	0.28809497438184145
6.699999999999999	0.22806811922421588
6.799999999999999	0.17526696128709549
6.8999999999999995	0.12962488890839138
6.999999999999999	0.09165147802794724
7.1	0.06513905867464474
7.199999999999999	0.04735419061187637
7.299999999999999	0.033973255118752606
7.399999999999999	0.024518127044445313
7.499999999999999	0.01745078985885995
7.6	0.011956423992546285
7.699999999999999	0.008148658292331174
7.799999999999999	0.004895113659154765
7.899999999999999	0.0024906899087861287
7.999999999999999	0.0011049562163328113
8.099999999999998	4.062887792140778E-4
8.2	1.148932090057893E-4
8.299999999999999	1.6823875811548225E-5
8.399999999999999	2.549889249949864E-6
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 65
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.2245600189892367
5.699999999999999	1.05983860490226
5.8	0.9098952517108657
5.8999999999999995	0.7807834828251866
6.0	0.6731850742968266
6.1	0.5860154874928426
6.199999999999999	0.512141832974766
6.3	0.44695477396720573
6.3999999999999995	0.3870655311481836
6.5	0.3298608109133433
6.6	0.2520901730504871
6.699999999999999	0.19499778337510185
6.799999999999999	0.14856291291786844
6.8999999999999995	0.11142789727329507
6.999999999999999	0.08251753585155466
7.1	0.06295399304154248
7.199999999999999	0.048254658447155485
7.299999999999999	0.036256879919803815
7.399999999999999	0.026983309077710443
7.499999999999999	0.01985019196947337
7.6	0.014657253019438014
7.699999999999999	0.0114600357918169
7.799999999999999	0.008657683603325838
7.899999999999999	0.005842049540410635
7.999999999999999	0.0032790192285219307
8.099999999999998	0.0013448168287134962
8.2	3.3170568275791944E-4
8.299999999999999	1.9012807962509336E-5
8.399999999999999	2.8778378888443042E-6
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 66
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.2245600189892367
5.699999999999999	1.044320959940566
5.8	0.894528875797623
5.8999999999999995	0.7654175211143895
6.0	0.6578191269428743
6.1	0.5706495391741305
6.199999999999999	0.4967758847750041
6.3	0.4315888257642324
6.3999999999999995	0.3716995829467017
6.5	0.3144948627116341
6.6	0.24530501317313005
6.699999999999999	0.19281067529088683
6.799999999999999	0.14852037501296625
6.8999999999999995	0.1125192337554119
6.999999999999999	0.08393936219337957
7.1	0.0641571848503351
7.199999999999999	0.049152754307808535
7.299999999999999	0.03684843124311478
7.399999999999999	0.02733175069213562
7.499999999999999	0.020066205639721682
7.6	0.014754976383775898
7.699999999999999	0.011515415225598664
7.799999999999999	0.008689556607565147
7.899999999999999	0.005842049540410635
7.999999999999999	0.0032790192285219307
8.099999999999998	0.0013448168287134962
8.2	3.3170568275791944E-4
8.299999999999999	1.9012807962509336E-5
8.399999999999999	2.8778378888443042E-6
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 67
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	Infinity
5.699999999999999	1.094159252141632
5.8	0.944381106448104
5.8999999999999995	0.8152735760854879
6.0	0.7076751103539912
6.1	0.6205055211627992
6.199999999999999	0.5465745870918748
6.3	0.48105694693191897
6.3999999999999995	0.42030316394243916
6.5	0.3616763095924273
6.6	0.27684255402560076
6.699999999999999	0.21329669528141743
6.799999999999999	0.16218357274795606
6.8999999999999995	0.12136989503262698
6.999999999999999	0.08866313948663543
7.1	0.06532920062761638
7.199999999999999	0.04800054551277537
7.299999999999999	0.03446876280956386
7.399999999999999	0.02489336617061771
7.499999999999999	0.018116668317917844
7.6	0.01344936991187185
7.699999999999999	0.010712012217823254
7.799999999999999	0.008214326457458903
7.899999999999999	0.005631376693493172
7.999999999999999	0.003203557392390252
8.099999999999998	0.0013297557631583813
8.2	3.3170568275791944E-4
8.299999999999999	1.9012807962509336E-5
8.399999999999999	2.8778378888443042E-6
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 68
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	Infinity
5.699999999999999	1.079336391432917
5.8	0.9295475421912621
5.8999999999999995	0.8004376098614713
6.0	0.6928392354550271
6.1	0.6056696491760787
6.199999999999999	0.5317387150331583
6.3	0.4662210748604194
6.3999999999999995	0.4054672918725738
6.5	0.34684043752211047
6.6	0.2717576023305743
6.699999999999999	0.2130833352090439
6.799999999999999	0.16398452454323872
6.8999999999999995	0.12392455304119099
6.999999999999999	0.09088569493148715
7.1	0.06669832907864785
7.199999999999999	0.04881617395587204
7.299999999999999	0.034808449963113976
7.399999999999999	0.025028680442488318
7.499999999999999	0.018186949442054026
7.6	0.01344936991187185
7.699999999999999	0.010712012217823254
7.799999999999999	0.008214326457458903
7.899999999999999	0.005631376693493172
7.999999999999999	0.003203557392390252
8.099999999999998	0.0013297557631583813
8.2	3.3170568275791944E-4
8.299999999999999	1.9012807962509336E-5
8.399999999999999	2.8778378888443042E-6
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 69
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1879396093669665
5.699999999999999	1.0208444410058142
5.8	0.8796241118116253
5.8999999999999995	0.7623323555888191
6.0	0.6645609757972986
6.1	0.5829221341956192
6.199999999999999	0.5130418931277514
6.3	0.4514685885170348
6.3999999999999995	0.39499905357906384
6.5	0.34169346689386904
6.6	0.25857884470014547
6.699999999999999	0.19714267227304097
6.799999999999999	0.14732831928755305
6.8999999999999995	0.11237919785420615
6.999999999999999	0.08440364615545927
7.1	0.06343537798320983
7.199999999999999	0.04611542721909199
7.299999999999999	0.03356774709662565
7.399999999999999	0.024665599249535788
7.499999999999999	0.017725963159736752
7.6	0.012076242163091963
7.699999999999999	0.007985039412369761
7.799999999999999	0.005503118761057244
7.899999999999999	0.0034876756175086696
7.999999999999999	0.0016053328226210276
8.099999999999998	7.799965587998139E-4
8.2	-0.0
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 70
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1783502069519072
5.699999999999999	1.0054839342327697
5.8	0.8642586575269853
5.8999999999999995	0.7469663890974719
6.0	0.6491950275250473
6.1	0.5675561860230026
6.199999999999999	0.49767594492549544
6.3	0.4361026403161683
6.3999999999999995	0.3796331053773264
6.5	0.32632751869214444
6.6	0.25179368482278297
6.699999999999999	0.1949555641888261
6.799999999999999	0.14728578138265078
6.8999999999999995	0.1134705343363229
6.999999999999999	0.0858254724972842
7.1	0.06463856979200244
7.199999999999999	0.04701352307974502
7.299999999999999	0.03415929841993662
7.399999999999999	0.02501404086396098
7.499999999999999	0.01794197682998507
7.6	0.012173965527429852
7.699999999999999	0.008040418846151526
7.799999999999999	0.005534991765296552
7.899999999999999	0.0034876756175086696
7.999999999999999	0.0016053328226210276
8.099999999999998	7.799965587998139E-4
8.2	-0.0
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 71
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.2245600189892367
5.699999999999999	1.0553875584814425
5.8	0.9141150815875564
5.8999999999999995	0.796822395104716
6.0	0.6990510093937006
6.1	0.6174121682974657
6.199999999999999	0.5474746472325152
6.3	0.48557076148209277
6.3999999999999995	0.4282366863735607
6.5	0.37350896557305135
6.6	0.2833312256752516
6.699999999999999	0.21544158417935697
6.799999999999999	0.16094897911764072
6.8999999999999995	0.12232119561353798
6.999999999999999	0.09054924979054005
7.1	0.06581058556928374
7.199999999999999	0.04586131428471186
7.299999999999999	0.031779629986385685
7.399999999999999	0.022575656342443066
7.499999999999999	0.01599243950818123
7.6	0.010868359055525799
7.699999999999999	0.0072370158383761145
7.799999999999999	0.005059761615190306
7.899999999999999	0.0032770027705912043
7.999999999999999	0.0015298709864893505
8.099999999999998	7.649354932446994E-4
8.2	-0.0
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 72
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.2014551129705717
5.699999999999999	1.0405113217271618
5.8	0.8992779596397077
5.8999999999999995	0.7819864917255704
6.0	0.6842151380463316
6.1	0.602576296247534
6.199999999999999	0.5326387751751367
6.3	0.4707348894135737
6.3999999999999995	0.4134008143032724
6.5	0.35867309350262283
6.6	0.27824627398023183
6.699999999999999	0.21522822410698603
6.799999999999999	0.16274993091292309
6.8999999999999995	0.12487585362210198
6.999999999999999	0.09277180523539172
7.1	0.0671797140203152
7.199999999999999	0.046676942727808556
7.299999999999999	0.032119317139935814
7.399999999999999	0.022710970614313663
7.499999999999999	0.016062720632317416
7.6	0.010868359055525799
7.699999999999999	0.0072370158383761145
7.799999999999999	0.005059761615190306
7.899999999999999	0.0032770027705912043
7.999999999999999	0.0015298709864893505
8.099999999999998	7.649354932446994E-4
8.2	-0.0
8.299999999999999	-0.0
8.399999999999999	-0.0
8.499999999999998	-0.0
8.599999999999998	-0.0
8.7	-0.0
8.799999999999999	-0.0
8.899999999999999	-0.0
#Run 73
5.0	Infinity
5.1	Infinity
5.2	Infinity
5.3	Infinity
5.3999999999999995	Infinity
5.5	Infinity
5.6	1.1513191997446959
5.699999999999999	0.9802350293545197
5.8	0.8336496598355522
5.8999999999999995	0.7086974423766996
6.0	0.6029640228480114
6.1	0.5131852997971846
6.199999999999999	0.4381421900784957
6.3	0.3768843366748458
6.3999999999999995	0.32548855063496174
6.5	0.28134802441843754
6.6	0.23237048330251311
6.699999999999999	0.1908065856618965
6.799999999999999	0.1552931535105846
